date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-02-22,34,17,0.0,8.7,6,0,04:13 AM,03:15 PM,06:05 AM,05:36 PM,4,25,25,26,17,2,24,0.0,1007,34,10,260,10,"murshidabad,west+bengal"
2009-02-23,33,18,0.0,8.7,6,0,04:50 AM,04:09 PM,06:04 AM,05:37 PM,5,26,26,27,14,5,26,0.0,1008,33,10,268,8,"murshidabad,west+bengal"
2009-02-24,36,19,0.0,8.7,7,0,05:25 AM,05:03 PM,06:04 AM,05:37 PM,7,28,28,28,13,2,28,0.0,1006,36,10,259,8,"murshidabad,west+bengal"
2009-02-25,36,18,0.0,8.7,7,1,05:58 AM,05:57 PM,06:03 AM,05:38 PM,6,28,28,29,16,1,26,0.0,1005,36,10,285,10,"murshidabad,west+bengal"
2009-02-26,35,19,0.0,8.7,7,9,06:30 AM,06:51 PM,06:02 AM,05:38 PM,7,28,28,28,17,0,28,0.0,1007,35,10,268,11,"murshidabad,west+bengal"
2009-02-27,33,18,0.0,8.7,6,16,07:03 AM,07:47 PM,06:01 AM,05:39 PM,6,26,26,26,10,3,29,0.0,1008,33,10,222,6,"murshidabad,west+bengal"
2009-02-28,33,17,0.0,11.4,7,24,07:37 AM,08:45 PM,06:00 AM,05:39 PM,4,26,26,27,20,4,24,0.0,1007,33,10,284,12,"murshidabad,west+bengal"
2009-03-01,33,19,0.0,11.6,6,30,08:14 AM,09:46 PM,05:59 AM,05:40 PM,0,26,26,27,14,0,18,0.0,1009,33,10,212,8,"murshidabad,west+bengal"
2009-03-02,33,15,0.0,11.6,6,37,08:56 AM,10:48 PM,05:59 AM,05:40 PM,4,27,27,28,10,0,23,0.0,1010,33,10,113,5,"murshidabad,west+bengal"
2009-03-03,34,17,0.0,11.6,6,45,09:44 AM,11:53 PM,05:58 AM,05:41 PM,8,29,29,29,8,0,28,0.0,1008,34,10,94,5,"murshidabad,west+bengal"
2009-03-04,34,17,0.0,11.6,7,52,10:38 AM,No moonset,05:57 AM,05:41 PM,9,29,29,29,8,0,29,0.0,1006,34,10,221,5,"murshidabad,west+bengal"
2009-03-05,36,19,0.0,11.6,7,59,11:39 AM,12:57 AM,05:56 AM,05:42 PM,9,30,30,31,11,1,28,0.0,1005,36,10,267,6,"murshidabad,west+bengal"
2009-03-06,37,21,0.0,11.6,7,67,12:45 PM,01:57 AM,05:55 AM,05:42 PM,8,29,29,30,17,0,27,0.0,1007,37,10,275,10,"murshidabad,west+bengal"
2009-03-07,36,19,0.0,11.6,7,74,01:52 PM,02:51 AM,05:54 AM,05:43 PM,4,29,29,30,11,0,22,0.0,1008,36,10,279,6,"murshidabad,west+bengal"
2009-03-08,37,19,0.0,11.6,7,81,02:59 PM,03:40 AM,05:53 AM,05:43 PM,4,30,30,31,15,0,19,0.0,1008,37,10,217,8,"murshidabad,west+bengal"
2009-03-09,39,21,0.0,11.6,7,88,04:03 PM,04:23 AM,05:52 AM,05:44 PM,12,32,32,31,9,3,34,0.0,1010,39,10,189,5,"murshidabad,west+bengal"
2009-03-10,38,24,0.0,11.6,8,96,05:05 PM,05:02 AM,05:51 AM,05:44 PM,7,30,30,31,21,22,24,0.0,1011,38,10,289,13,"murshidabad,west+bengal"
2009-03-11,37,25,0.0,11.6,8,100,06:05 PM,05:39 AM,05:50 AM,05:44 PM,7,30,30,31,17,18,24,0.0,1009,37,10,287,11,"murshidabad,west+bengal"
2009-03-12,35,23,0.0,11.6,7,90,07:04 PM,06:13 AM,05:49 AM,05:45 PM,-1,29,29,30,14,2,14,0.0,1009,35,10,251,9,"murshidabad,west+bengal"
2009-03-13,36,18,0.0,11.6,7,83,08:02 PM,06:49 AM,05:48 AM,05:45 PM,-0,27,27,28,9,5,17,0.0,1014,36,10,94,5,"murshidabad,west+bengal"
2009-03-14,37,19,0.0,11.6,7,75,09:00 PM,07:26 AM,05:47 AM,05:46 PM,1,27,27,28,11,10,19,0.0,1011,37,10,200,6,"murshidabad,west+bengal"
2009-03-15,37,19,0.0,11.6,7,68,09:58 PM,08:05 AM,05:46 AM,05:46 PM,4,29,29,30,14,12,20,0.0,1009,37,10,196,8,"murshidabad,west+bengal"
2009-03-16,33,23,0.0,10.2,7,61,10:54 PM,08:48 AM,05:45 AM,05:47 PM,5,26,26,27,12,36,24,0.0,1010,33,10,269,7,"murshidabad,west+bengal"
2009-03-17,38,19,0.0,11.6,7,53,11:48 PM,09:34 AM,05:44 AM,05:47 PM,6,30,30,31,11,5,22,0.0,1009,38,10,207,6,"murshidabad,west+bengal"
2009-03-18,37,26,0.0,11.6,8,46,No moonrise,10:23 AM,05:43 AM,05:47 PM,7,31,31,32,14,6,23,0.0,1008,37,10,195,10,"murshidabad,west+bengal"
2009-03-19,38,21,0.0,11.6,7,39,12:39 AM,11:16 AM,05:42 AM,05:48 PM,6,31,31,32,11,0,21,0.0,1008,38,10,230,7,"murshidabad,west+bengal"
2009-03-20,38,20,0.0,11.6,7,32,01:26 AM,12:10 PM,05:41 AM,05:48 PM,9,30,30,31,12,7,29,0.0,1007,38,10,193,7,"murshidabad,west+bengal"
2009-03-21,38,23,0.0,11.6,8,24,02:08 AM,01:05 PM,05:40 AM,05:49 PM,11,31,31,32,12,15,30,0.0,1007,38,10,169,8,"murshidabad,west+bengal"
2009-03-22,37,25,0.0,11.6,7,17,02:47 AM,01:59 PM,05:39 AM,05:49 PM,13,31,31,31,13,22,36,1.4,1008,37,10,145,9,"murshidabad,west+bengal"
2009-03-23,36,23,0.0,11.6,7,10,03:23 AM,02:53 PM,05:38 AM,05:49 PM,12,31,31,31,9,8,34,0.0,1010,36,10,232,6,"murshidabad,west+bengal"
2009-03-24,38,24,0.0,11.6,7,3,03:57 AM,03:47 PM,05:37 AM,05:50 PM,8,30,30,32,12,6,24,0.0,1009,38,10,199,8,"murshidabad,west+bengal"
2009-03-25,38,22,0.0,11.6,8,0,04:29 AM,04:41 PM,05:36 AM,05:50 PM,6,31,31,32,14,6,21,0.0,1008,38,10,201,8,"murshidabad,west+bengal"
2009-03-26,38,25,0.0,11.6,8,0,05:02 AM,05:38 PM,05:35 AM,05:51 PM,11,32,32,32,12,12,31,0.0,1007,38,10,122,8,"murshidabad,west+bengal"
2009-03-27,37,22,0.0,11.6,7,5,05:36 AM,06:35 PM,05:34 AM,05:51 PM,11,30,30,31,9,8,32,0.0,1008,37,10,154,5,"murshidabad,west+bengal"
2009-03-28,35,22,0.0,11.6,7,12,06:13 AM,07:37 PM,05:33 AM,05:51 PM,15,30,30,29,12,13,45,0.0,1009,35,10,118,8,"murshidabad,west+bengal"
2009-03-29,37,21,0.0,11.6,7,19,06:54 AM,08:40 PM,05:32 AM,05:52 PM,16,31,31,30,10,18,45,0.5,1007,37,10,103,7,"murshidabad,west+bengal"
2009-03-30,38,24,0.0,11.6,8,26,07:41 AM,09:46 PM,05:31 AM,05:52 PM,17,34,34,33,7,17,43,0.3,1006,38,10,215,5,"murshidabad,west+bengal"
2009-03-31,37,25,0.0,11.6,8,30,08:34 AM,10:50 PM,05:30 AM,05:53 PM,14,32,32,32,10,12,39,0.9,1005,37,10,208,7,"murshidabad,west+bengal"
2009-04-01,38,23,0.0,11.6,7,42,09:34 AM,11:52 PM,05:29 AM,05:53 PM,15,33,33,32,10,2,41,0.0,1006,38,10,187,7,"murshidabad,west+bengal"
2009-04-02,38,23,0.0,11.6,8,50,10:37 AM,No moonset,05:28 AM,05:53 PM,16,34,34,32,8,6,45,0.0,1007,38,10,137,6,"murshidabad,west+bengal"
2009-04-03,39,24,0.0,11.6,8,58,11:44 AM,12:47 AM,05:27 AM,05:54 PM,17,34,34,33,10,9,45,0.0,1006,39,10,144,7,"murshidabad,west+bengal"
2009-04-04,41,25,0.0,11.6,8,65,12:49 PM,01:37 AM,05:26 AM,05:54 PM,16,36,36,35,9,2,39,0.0,1006,41,10,181,7,"murshidabad,west+bengal"
2009-04-05,42,24,0.0,11.6,8,73,01:52 PM,02:20 AM,05:25 AM,05:55 PM,17,38,38,36,7,3,39,0.0,1007,42,10,150,5,"murshidabad,west+bengal"
2009-04-06,41,25,0.0,11.6,8,80,02:53 PM,02:59 AM,05:24 AM,05:55 PM,17,36,36,35,8,6,39,0.0,1005,41,10,173,5,"murshidabad,west+bengal"
2009-04-07,40,26,0.0,11.6,8,88,03:52 PM,03:36 AM,05:23 AM,05:55 PM,8,33,33,34,15,2,26,0.0,1005,40,10,255,11,"murshidabad,west+bengal"
2009-04-08,42,25,0.0,11.6,8,95,04:50 PM,04:10 AM,05:22 AM,05:56 PM,13,34,34,34,18,13,32,0.0,1006,42,10,257,12,"murshidabad,west+bengal"
2009-04-09,39,27,0.0,11.6,8,100,05:48 PM,04:45 AM,05:22 AM,05:56 PM,13,34,34,34,8,13,30,0.0,1007,39,10,216,6,"murshidabad,west+bengal"
2009-04-10,39,25,0.0,11.6,8,90,06:46 PM,05:22 AM,05:21 AM,05:57 PM,12,33,33,34,13,9,27,0.0,1005,39,10,192,9,"murshidabad,west+bengal"
2009-04-11,39,25,0.0,11.6,8,82,07:44 PM,06:00 AM,05:20 AM,05:57 PM,9,34,34,35,9,0,23,0.0,1006,39,10,207,6,"murshidabad,west+bengal"
2009-04-12,40,23,0.0,11.6,8,75,08:41 PM,06:41 AM,05:19 AM,05:57 PM,12,35,35,35,9,1,27,0.0,1005,40,10,204,6,"murshidabad,west+bengal"
2009-04-13,40,24,0.0,11.6,8,67,09:38 PM,07:27 AM,05:18 AM,05:58 PM,14,35,35,34,13,2,33,0.0,1003,40,10,182,9,"murshidabad,west+bengal"
2009-04-14,41,25,0.0,11.6,8,59,10:30 PM,08:15 AM,05:17 AM,05:58 PM,12,34,34,34,18,3,28,0.0,1003,41,10,186,13,"murshidabad,west+bengal"
2009-04-15,41,25,0.0,11.6,8,52,11:19 PM,09:07 AM,05:16 AM,05:59 PM,15,36,36,35,13,3,33,0.0,1004,41,10,183,11,"murshidabad,west+bengal"
2009-04-16,41,26,0.0,11.6,8,44,No moonrise,10:00 AM,05:15 AM,05:59 PM,20,36,36,34,17,10,49,0.0,1003,41,10,160,13,"murshidabad,west+bengal"
2009-04-17,40,27,0.0,12.9,8,37,12:03 AM,10:55 AM,05:14 AM,06:00 PM,20,38,38,34,14,21,48,0.0,1000,40,10,151,11,"murshidabad,west+bengal"
2009-04-18,44,28,0.0,12.9,8,29,12:43 AM,11:49 AM,05:13 AM,06:00 PM,6,37,37,36,20,2,25,0.0,1000,44,10,237,14,"murshidabad,west+bengal"
2009-04-19,43,25,0.0,12.9,8,22,01:20 AM,12:42 PM,05:12 AM,06:00 PM,7,36,36,36,15,0,20,0.0,1001,43,10,201,10,"murshidabad,west+bengal"
2009-04-20,44,26,0.0,12.9,8,14,01:54 AM,01:35 PM,05:11 AM,06:01 PM,14,39,39,37,13,0,35,0.0,999,44,10,177,9,"murshidabad,west+bengal"
2009-04-21,44,26,0.0,12.9,8,7,02:26 AM,02:29 PM,05:11 AM,06:01 PM,18,40,40,37,11,2,40,0.0,998,44,10,170,8,"murshidabad,west+bengal"
2009-04-22,43,28,0.0,12.9,8,0,02:58 AM,03:24 PM,05:10 AM,06:02 PM,17,42,42,38,10,0,35,0.0,1000,43,10,199,7,"murshidabad,west+bengal"
2009-04-23,44,27,0.0,12.9,8,0,03:32 AM,04:21 PM,05:09 AM,06:02 PM,5,38,38,37,17,0,22,0.0,1002,44,10,269,12,"murshidabad,west+bengal"
2009-04-24,42,24,0.0,13.0,8,0,04:08 AM,05:22 PM,05:08 AM,06:03 PM,-5,35,35,36,9,0,8,0.0,1004,42,10,230,6,"murshidabad,west+bengal"
2009-04-25,43,24,0.0,13.0,8,1,04:48 AM,06:25 PM,05:07 AM,06:03 PM,3,36,36,36,12,0,17,0.0,1005,43,10,219,7,"murshidabad,west+bengal"
2009-04-26,43,25,0.0,13.0,8,8,05:34 AM,07:32 PM,05:06 AM,06:04 PM,3,36,36,36,13,0,15,0.0,1005,43,10,233,8,"murshidabad,west+bengal"
2009-04-27,43,25,0.0,13.0,8,16,06:26 AM,08:39 PM,05:06 AM,06:04 PM,2,37,37,37,11,0,14,0.0,1004,43,10,204,7,"murshidabad,west+bengal"
2009-04-28,44,26,0.0,13.0,8,23,07:25 AM,09:44 PM,05:05 AM,06:04 PM,17,38,38,36,13,1,36,0.0,1004,44,10,153,9,"murshidabad,west+bengal"
2009-04-29,43,28,0.0,13.0,8,31,08:29 AM,10:42 PM,05:04 AM,06:05 PM,19,39,39,36,13,3,41,0.0,1004,43,10,150,10,"murshidabad,west+bengal"
2009-04-30,42,28,0.0,13.0,8,38,09:37 AM,11:35 PM,05:03 AM,06:05 PM,19,39,39,36,13,6,41,0.0,1003,42,10,133,10,"murshidabad,west+bengal"
