date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-04-26,42,25,0.0,13.0,8,8,06:20 AM,08:23 PM,05:52 AM,06:52 PM,-8,34,34,34,14,0,6,0.0,1010,42,10,186,8,"baran,rajasthan"
2009-04-27,43,23,0.0,13.0,8,16,07:13 AM,09:31 PM,05:52 AM,06:52 PM,-9,35,35,36,11,0,6,0.0,1008,43,10,204,7,"baran,rajasthan"
2009-04-28,44,26,0.0,13.0,9,23,08:12 AM,10:35 PM,05:51 AM,06:53 PM,-7,36,36,36,15,0,6,0.0,1006,44,10,288,10,"baran,rajasthan"
2009-04-29,46,26,0.0,13.0,9,31,09:17 AM,11:34 PM,05:50 AM,06:53 PM,-3,38,38,38,10,0,8,0.0,1006,46,10,297,6,"baran,rajasthan"
2009-04-30,45,27,0.0,13.1,9,38,10:23 AM,No moonset,05:49 AM,06:54 PM,-3,37,37,37,12,0,8,0.0,1005,45,10,264,8,"baran,rajasthan"
2009-05-01,45,28,0.0,13.1,9,44,11:30 AM,12:25 AM,05:48 AM,06:54 PM,-2,37,37,38,19,1,9,0.0,1005,45,10,269,11,"baran,rajasthan"
2009-05-02,43,30,0.0,13.1,9,52,12:34 PM,01:10 AM,05:48 AM,06:55 PM,2,36,36,37,18,1,12,0.0,1006,43,10,270,12,"baran,rajasthan"
2009-05-03,44,28,0.0,13.1,9,59,01:36 PM,01:49 AM,05:47 AM,06:55 PM,1,37,37,37,12,1,11,0.0,1006,44,10,247,8,"baran,rajasthan"
2009-05-04,43,27,0.0,13.1,9,66,02:34 PM,02:25 AM,05:46 AM,06:56 PM,4,36,36,36,14,0,14,0.0,1004,43,10,227,8,"baran,rajasthan"
2009-05-05,42,29,0.0,13.1,9,73,03:32 PM,02:59 AM,05:46 AM,06:56 PM,4,35,35,36,21,1,15,0.0,1005,42,10,241,13,"baran,rajasthan"
2009-05-06,42,27,0.0,13.1,8,81,04:29 PM,03:33 AM,05:45 AM,06:57 PM,3,35,35,36,12,1,14,0.0,1008,42,10,277,8,"baran,rajasthan"
2009-05-07,42,26,0.0,13.1,8,88,05:26 PM,04:07 AM,05:44 AM,06:57 PM,2,35,35,36,13,8,13,0.0,1006,42,10,242,8,"baran,rajasthan"
2009-05-08,43,28,0.0,13.1,9,95,06:24 PM,04:43 AM,05:44 AM,06:58 PM,1,35,35,36,14,0,12,0.0,1005,43,10,296,9,"baran,rajasthan"
2009-05-09,44,28,0.0,13.2,9,100,07:22 PM,05:24 AM,05:43 AM,06:58 PM,0,36,36,37,22,2,11,0.0,1003,44,10,262,14,"baran,rajasthan"
2009-05-10,44,29,0.0,13.2,9,100,08:18 PM,06:07 AM,05:43 AM,06:59 PM,4,37,37,37,23,4,13,0.0,1001,44,10,255,15,"baran,rajasthan"
2009-05-11,43,31,0.0,13.2,9,83,09:13 PM,06:54 AM,05:42 AM,06:59 PM,8,37,37,37,21,3,18,0.1,1001,43,10,258,14,"baran,rajasthan"
2009-05-12,43,30,0.0,13.6,9,76,10:03 PM,07:45 AM,05:41 AM,07:00 PM,7,37,37,37,16,0,18,0.0,1002,43,10,298,11,"baran,rajasthan"
2009-05-13,44,29,0.0,13.6,9,68,10:48 PM,08:38 AM,05:41 AM,07:00 PM,5,38,38,38,14,1,14,0.0,1000,44,10,285,9,"baran,rajasthan"
2009-05-14,46,32,0.0,13.6,9,61,11:30 PM,09:33 AM,05:40 AM,07:01 PM,7,39,39,39,22,11,16,0.0,998,46,10,269,14,"baran,rajasthan"
2009-05-15,46,32,0.0,13.6,9,54,No moonrise,10:27 AM,05:40 AM,07:01 PM,9,40,40,40,22,7,17,0.0,999,46,10,260,15,"baran,rajasthan"
2009-05-16,46,33,0.0,13.6,9,47,12:06 AM,11:20 AM,05:39 AM,07:02 PM,9,40,40,40,21,0,17,0.0,1001,46,10,269,14,"baran,rajasthan"
2009-05-17,47,33,0.0,13.6,9,39,12:40 AM,12:13 PM,05:39 AM,07:02 PM,9,41,41,40,17,1,17,0.0,1002,47,10,297,12,"baran,rajasthan"
2009-05-18,47,34,0.0,13.7,9,32,01:13 AM,01:06 PM,05:38 AM,07:03 PM,6,40,40,40,25,0,14,0.0,1002,47,10,289,16,"baran,rajasthan"
2009-05-19,47,33,0.0,13.7,9,25,01:44 AM,02:00 PM,05:38 AM,07:03 PM,8,41,41,41,13,2,15,0.0,1003,47,10,287,9,"baran,rajasthan"
2009-05-20,46,34,0.0,13.7,9,17,02:15 AM,02:55 PM,05:38 AM,07:04 PM,10,41,41,40,18,1,18,0.0,1001,46,10,264,13,"baran,rajasthan"
2009-05-21,46,33,0.0,13.7,9,10,02:49 AM,03:54 PM,05:37 AM,07:04 PM,7,40,40,39,19,0,15,0.0,1000,46,10,277,13,"baran,rajasthan"
2009-05-22,46,34,0.0,13.7,9,3,03:27 AM,04:56 PM,05:37 AM,07:05 PM,5,41,41,40,17,10,12,0.0,1000,46,10,318,12,"baran,rajasthan"
2009-05-23,44,34,0.0,13.7,9,0,04:09 AM,06:02 PM,05:36 AM,07:06 PM,7,38,38,39,16,24,15,0.0,999,44,10,280,12,"baran,rajasthan"
2009-05-24,44,32,0.0,13.7,9,0,04:59 AM,07:11 PM,05:36 AM,07:06 PM,6,38,38,38,16,25,15,0.0,998,44,10,273,11,"baran,rajasthan"
2009-05-25,44,33,0.0,13.7,9,4,05:56 AM,08:19 PM,05:36 AM,07:07 PM,5,38,38,38,18,4,13,0.0,997,44,10,281,13,"baran,rajasthan"
2009-05-26,44,31,0.0,13.7,9,11,07:01 AM,09:22 PM,05:36 AM,07:07 PM,4,37,37,38,22,0,14,0.0,996,44,10,283,16,"baran,rajasthan"
2009-05-27,45,32,0.0,13.7,9,19,08:09 AM,10:18 PM,05:35 AM,07:08 PM,8,39,39,39,23,0,17,0.0,1000,45,10,246,16,"baran,rajasthan"
2009-05-28,46,32,0.0,13.7,9,26,09:19 AM,11:07 PM,05:35 AM,07:08 PM,10,40,40,39,19,1,19,0.0,1000,46,10,245,13,"baran,rajasthan"
2009-05-29,46,33,0.0,13.7,9,33,10:26 AM,11:49 PM,05:35 AM,07:08 PM,9,40,40,39,18,13,17,0.0,1000,46,10,260,13,"baran,rajasthan"
2009-05-30,42,32,0.0,13.7,9,40,11:29 AM,No moonset,05:35 AM,07:09 PM,11,36,36,37,15,7,22,0.0,1001,42,10,205,11,"baran,rajasthan"
