date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-02-13,26,9,0.0,11.5,5,67,10:00 PM,08:50 AM,06:51 AM,06:00 PM,9,17,17,17,10,4,60,0.0,1011,26,10,256,6,"pilibhit,uttar+pradesh"
2009-02-14,28,11,0.0,11.5,5,59,11:00 PM,09:23 AM,06:50 AM,06:00 PM,9,20,21,20,17,2,49,0.0,1013,28,10,192,10,"pilibhit,uttar+pradesh"
2009-02-15,28,12,0.0,11.5,5,51,11:58 PM,09:58 AM,06:49 AM,06:01 PM,7,20,20,20,15,2,43,0.0,1013,28,10,213,9,"pilibhit,uttar+pradesh"
2009-02-16,26,10,0.0,11.5,5,44,No moonrise,10:36 AM,06:48 AM,06:02 PM,7,18,18,18,13,2,50,0.0,1015,26,10,289,8,"pilibhit,uttar+pradesh"
2009-02-17,26,9,0.0,11.6,5,36,12:56 AM,11:18 AM,06:47 AM,06:02 PM,6,18,18,18,13,5,48,0.0,1015,26,10,292,8,"pilibhit,uttar+pradesh"
2009-02-18,28,10,0.0,11.6,5,29,01:52 AM,12:04 PM,06:47 AM,06:03 PM,2,19,19,19,17,4,34,0.0,1013,28,10,302,10,"pilibhit,uttar+pradesh"
2009-02-19,28,8,0.0,11.6,5,21,02:45 AM,12:55 PM,06:46 AM,06:04 PM,4,19,19,19,12,5,40,0.0,1011,28,10,229,7,"pilibhit,uttar+pradesh"
2009-02-20,30,13,0.0,11.6,6,14,03:34 AM,01:49 PM,06:45 AM,06:05 PM,2,22,21,22,18,5,29,0.0,1015,30,10,213,10,"pilibhit,uttar+pradesh"
2009-02-21,31,14,0.0,11.6,6,6,04:17 AM,02:44 PM,06:44 AM,06:05 PM,-2,23,22,23,26,0,19,0.0,1014,31,10,264,16,"pilibhit,uttar+pradesh"
2009-02-22,30,13,0.0,11.6,6,0,04:57 AM,03:41 PM,06:43 AM,06:06 PM,-2,21,20,21,27,18,22,0.0,1009,30,10,302,16,"pilibhit,uttar+pradesh"
2009-02-23,32,17,0.0,11.6,6,0,05:33 AM,04:38 PM,06:42 AM,06:07 PM,1,22,22,23,17,21,25,0.0,1009,32,10,226,9,"pilibhit,uttar+pradesh"
2009-02-24,31,16,0.0,11.6,6,0,06:05 AM,05:34 PM,06:41 AM,06:07 PM,4,23,23,23,20,3,29,0.0,1008,31,10,173,12,"pilibhit,uttar+pradesh"
2009-02-25,30,16,0.0,11.6,6,1,06:35 AM,06:30 PM,06:40 AM,06:08 PM,4,23,23,23,25,2,30,0.0,1008,30,10,220,15,"pilibhit,uttar+pradesh"
2009-02-26,30,14,0.0,11.6,6,9,07:05 AM,07:27 PM,06:39 AM,06:09 PM,2,23,22,23,22,2,26,0.0,1009,30,10,295,14,"pilibhit,uttar+pradesh"
2009-02-27,29,12,0.0,11.6,6,16,07:35 AM,08:25 PM,06:38 AM,06:09 PM,-1,22,21,22,23,0,22,0.0,1010,29,10,303,14,"pilibhit,uttar+pradesh"
2009-02-28,28,11,0.0,11.6,5,24,08:07 AM,09:26 PM,06:37 AM,06:10 PM,-5,20,20,20,28,0,18,0.0,1009,28,10,298,17,"pilibhit,uttar+pradesh"
2009-03-01,28,10,0.0,11.6,5,30,08:42 AM,10:28 PM,06:36 AM,06:10 PM,1,20,20,20,13,1,30,0.0,1010,28,10,254,8,"pilibhit,uttar+pradesh"
2009-03-02,30,13,0.0,11.6,6,37,09:22 AM,11:34 PM,06:35 AM,06:11 PM,5,23,22,23,14,2,33,0.0,1011,30,10,157,8,"pilibhit,uttar+pradesh"
2009-03-03,31,15,0.0,11.6,6,45,10:08 AM,No moonset,06:34 AM,06:12 PM,10,24,24,24,13,1,44,0.0,1010,31,10,149,8,"pilibhit,uttar+pradesh"
2009-03-04,35,15,0.0,11.6,6,52,11:01 AM,12:40 AM,06:33 AM,06:12 PM,6,24,24,25,18,26,30,0.0,1009,35,10,190,10,"pilibhit,uttar+pradesh"
2009-03-05,33,17,0.0,11.6,6,59,12:02 PM,01:44 AM,06:32 AM,06:13 PM,5,24,24,25,21,22,29,0.0,1008,33,10,268,13,"pilibhit,uttar+pradesh"
2009-03-06,33,15,0.0,11.6,6,67,01:09 PM,02:44 AM,06:31 AM,06:14 PM,2,23,23,24,18,2,25,0.0,1009,33,10,296,11,"pilibhit,uttar+pradesh"
2009-03-07,32,14,0.0,11.6,6,74,02:18 PM,03:37 AM,06:29 AM,06:14 PM,1,24,24,25,16,4,22,0.0,1010,32,10,193,9,"pilibhit,uttar+pradesh"
2009-03-08,32,15,0.0,11.6,6,81,03:27 PM,04:23 AM,06:28 AM,06:15 PM,3,23,23,24,16,11,26,0.0,1010,32,10,190,9,"pilibhit,uttar+pradesh"
2009-03-09,32,16,0.0,11.6,6,88,04:34 PM,05:04 AM,06:27 AM,06:15 PM,1,24,24,25,20,0,23,0.0,1014,32,10,187,12,"pilibhit,uttar+pradesh"
2009-03-10,32,13,0.0,11.6,6,96,05:39 PM,05:40 AM,06:26 AM,06:16 PM,-5,23,23,24,20,0,15,0.0,1014,32,10,190,12,"pilibhit,uttar+pradesh"
2009-03-11,32,13,0.0,11.6,6,100,06:41 PM,06:13 AM,06:25 AM,06:17 PM,-5,23,23,23,18,0,16,0.0,1013,32,10,264,11,"pilibhit,uttar+pradesh"
2009-03-12,31,13,0.0,11.6,6,90,07:43 PM,06:46 AM,06:24 AM,06:17 PM,1,23,22,23,15,6,26,0.0,1011,31,10,302,9,"pilibhit,uttar+pradesh"
2009-03-13,34,14,0.0,11.6,6,83,08:43 PM,07:19 AM,06:23 AM,06:18 PM,4,25,25,25,14,0,28,0.0,1015,34,10,89,8,"pilibhit,uttar+pradesh"
2009-03-14,34,17,0.0,11.6,6,75,09:44 PM,07:54 AM,06:22 AM,06:18 PM,2,26,26,27,18,0,21,0.0,1015,34,10,146,10,"pilibhit,uttar+pradesh"
2009-03-15,35,16,0.0,11.6,7,68,10:43 PM,08:31 AM,06:20 AM,06:19 PM,-1,26,26,27,17,1,17,0.0,1012,35,10,106,10,"pilibhit,uttar+pradesh"
2009-03-16,35,17,0.0,11.6,7,61,11:41 PM,09:12 AM,06:19 AM,06:20 PM,0,26,26,27,17,3,18,0.0,1011,35,10,135,10,"pilibhit,uttar+pradesh"
2009-03-17,35,18,0.0,11.6,7,53,No moonrise,09:57 AM,06:18 AM,06:20 PM,3,27,27,28,15,7,22,0.0,1011,35,10,178,9,"pilibhit,uttar+pradesh"
2009-03-18,35,18,0.0,11.6,7,46,12:35 AM,10:47 AM,06:17 AM,06:21 PM,2,27,27,28,20,1,20,0.0,1010,35,10,190,12,"pilibhit,uttar+pradesh"
2009-03-19,34,17,0.0,11.6,7,39,01:26 AM,11:40 AM,06:16 AM,06:21 PM,4,26,26,27,18,11,24,0.0,1010,34,10,124,10,"pilibhit,uttar+pradesh"
2009-03-20,31,19,0.0,11.6,6,32,02:12 AM,12:34 PM,06:15 AM,06:22 PM,6,24,24,24,19,7,31,0.3,1011,31,10,110,12,"pilibhit,uttar+pradesh"
2009-03-21,33,17,0.0,11.6,6,24,02:53 AM,01:31 PM,06:14 AM,06:22 PM,6,25,25,26,12,6,29,0.0,1011,33,10,195,7,"pilibhit,uttar+pradesh"
2009-03-22,33,16,0.0,11.6,6,17,03:30 AM,02:27 PM,06:12 AM,06:23 PM,7,25,25,26,12,4,32,0.0,1011,33,10,151,8,"pilibhit,uttar+pradesh"
2009-03-23,34,18,0.0,11.6,7,10,04:03 AM,03:23 PM,06:11 AM,06:24 PM,7,26,26,27,13,4,31,0.0,1012,34,10,148,8,"pilibhit,uttar+pradesh"
2009-03-24,35,18,0.0,11.6,7,3,04:35 AM,04:19 PM,06:10 AM,06:24 PM,6,27,27,27,12,5,28,0.0,1011,35,10,145,7,"pilibhit,uttar+pradesh"
2009-03-25,31,19,0.0,11.6,6,0,05:05 AM,05:17 PM,06:09 AM,06:25 PM,11,25,25,24,22,16,45,1.0,1012,31,10,134,14,"pilibhit,uttar+pradesh"
2009-03-26,31,16,0.0,11.6,6,0,05:36 AM,06:15 PM,06:08 AM,06:25 PM,8,24,24,25,15,5,37,0.0,1011,31,10,318,10,"pilibhit,uttar+pradesh"
2009-03-27,29,15,0.0,11.6,6,5,06:07 AM,07:16 PM,06:07 AM,06:26 PM,8,23,23,24,13,21,39,0.4,1011,29,9,118,8,"pilibhit,uttar+pradesh"
2009-03-28,33,17,0.0,11.6,7,12,06:42 AM,08:19 PM,06:06 AM,06:26 PM,12,26,26,26,13,13,46,0.2,1011,33,10,194,8,"pilibhit,uttar+pradesh"
2009-03-29,34,20,0.0,11.6,7,19,07:21 AM,09:25 PM,06:04 AM,06:27 PM,8,27,27,27,17,12,32,0.0,1010,34,10,202,11,"pilibhit,uttar+pradesh"
2009-03-30,34,19,0.0,11.6,7,26,08:06 AM,10:32 PM,06:03 AM,06:27 PM,7,26,26,26,16,11,30,0.0,1009,34,10,306,10,"pilibhit,uttar+pradesh"
2009-03-31,34,18,0.0,11.6,7,30,08:58 AM,11:38 PM,06:02 AM,06:28 PM,6,26,26,27,19,0,28,0.0,1007,34,10,297,13,"pilibhit,uttar+pradesh"
2009-04-01,35,16,0.0,11.6,7,42,09:57 AM,No moonset,06:01 AM,06:29 PM,4,27,27,27,13,3,24,0.0,1008,35,10,257,9,"pilibhit,uttar+pradesh"
2009-04-02,37,17,0.0,12.3,7,50,11:02 AM,12:38 AM,06:00 AM,06:29 PM,5,27,27,28,16,8,24,0.0,1009,37,10,243,11,"pilibhit,uttar+pradesh"
2009-04-03,38,21,0.0,12.7,7,58,12:09 PM,01:33 AM,05:59 AM,06:30 PM,6,29,29,30,19,5,22,0.0,1009,38,10,178,11,"pilibhit,uttar+pradesh"
2009-04-04,38,21,0.0,12.7,7,65,01:17 PM,02:20 AM,05:58 AM,06:30 PM,1,29,29,30,20,8,17,0.0,1007,38,10,305,12,"pilibhit,uttar+pradesh"
2009-04-05,37,18,0.0,12.7,7,73,02:22 PM,03:01 AM,05:57 AM,06:31 PM,2,29,29,30,13,5,19,0.0,1009,37,10,283,8,"pilibhit,uttar+pradesh"
2009-04-06,34,21,0.0,12.8,7,80,03:26 PM,03:38 AM,05:55 AM,06:31 PM,5,28,28,28,19,9,24,0.0,1008,34,10,296,13,"pilibhit,uttar+pradesh"
2009-04-07,36,21,0.0,12.8,7,88,04:27 PM,04:12 AM,05:54 AM,06:32 PM,3,29,29,30,17,4,19,0.0,1008,36,10,144,10,"pilibhit,uttar+pradesh"
2009-04-08,36,21,0.0,12.8,7,95,05:28 PM,04:44 AM,05:53 AM,06:32 PM,4,27,27,28,21,10,23,0.2,1009,36,10,92,14,"pilibhit,uttar+pradesh"
2009-04-09,35,20,0.0,12.8,7,100,06:28 PM,05:17 AM,05:52 AM,06:33 PM,11,27,27,27,15,24,38,0.5,1011,35,10,157,9,"pilibhit,uttar+pradesh"
2009-04-10,34,20,0.0,12.8,7,90,07:28 PM,05:50 AM,05:51 AM,06:34 PM,4,27,27,28,17,3,22,0.0,1010,34,10,303,11,"pilibhit,uttar+pradesh"
2009-04-11,36,18,0.0,12.8,7,82,08:28 PM,06:26 AM,05:50 AM,06:34 PM,6,29,29,29,13,0,25,0.0,1008,36,10,285,9,"pilibhit,uttar+pradesh"
2009-04-12,38,19,0.0,12.9,7,75,09:28 PM,07:06 AM,05:49 AM,06:35 PM,7,31,31,32,13,0,22,0.0,1007,38,10,184,8,"pilibhit,uttar+pradesh"
2009-04-13,39,22,0.0,12.9,8,67,10:24 PM,07:50 AM,05:48 AM,06:35 PM,3,31,31,32,19,1,17,0.0,1005,39,10,235,12,"pilibhit,uttar+pradesh"
2009-04-14,40,21,0.0,12.9,8,59,11:17 PM,08:38 AM,05:47 AM,06:36 PM,3,33,33,34,13,0,16,0.0,1005,40,10,225,8,"pilibhit,uttar+pradesh"
2009-04-15,41,23,0.0,12.9,8,52,No moonrise,09:30 AM,05:46 AM,06:36 PM,1,33,33,34,16,2,13,0.0,1005,41,10,198,11,"pilibhit,uttar+pradesh"
2009-04-16,41,24,0.0,12.9,8,44,12:05 AM,10:24 AM,05:45 AM,06:37 PM,-2,31,31,33,17,20,11,0.0,1005,41,10,175,10,"pilibhit,uttar+pradesh"
2009-04-17,39,24,0.0,12.9,8,37,12:48 AM,11:20 AM,05:44 AM,06:38 PM,-2,30,30,32,23,0,12,0.0,1004,39,10,306,15,"pilibhit,uttar+pradesh"
2009-04-18,40,22,0.0,13.0,8,29,01:27 AM,12:16 PM,05:43 AM,06:38 PM,0,30,30,32,24,0,14,0.0,1003,40,10,290,16,"pilibhit,uttar+pradesh"
2009-04-19,42,22,0.0,13.0,8,22,02:01 AM,01:11 PM,05:42 AM,06:39 PM,-2,32,32,33,22,0,12,0.0,1003,42,10,291,14,"pilibhit,uttar+pradesh"
2009-04-20,42,22,0.0,13.0,8,14,02:33 AM,02:07 PM,05:41 AM,06:39 PM,1,34,34,35,17,0,13,0.0,1001,42,10,230,12,"pilibhit,uttar+pradesh"
2009-04-21,43,26,0.0,13.0,8,7,03:03 AM,03:03 PM,05:40 AM,06:40 PM,0,33,33,34,15,4,12,0.0,999,43,10,147,10,"pilibhit,uttar+pradesh"
2009-04-22,40,24,0.0,13.0,8,0,03:33 AM,04:00 PM,05:39 AM,06:41 PM,-1,33,33,34,18,0,11,0.0,1003,40,10,218,12,"pilibhit,uttar+pradesh"
2009-04-23,39,20,0.0,13.0,8,0,04:04 AM,05:00 PM,05:38 AM,06:41 PM,-5,31,31,32,18,0,10,0.0,1007,39,10,304,12,"pilibhit,uttar+pradesh"
2009-04-24,40,22,0.0,13.1,8,0,04:38 AM,06:03 PM,05:37 AM,06:42 PM,-9,31,31,32,23,0,7,0.0,1008,40,10,315,14,"pilibhit,uttar+pradesh"
2009-04-25,40,22,0.0,13.1,8,1,05:16 AM,07:09 PM,05:36 AM,06:42 PM,-10,31,31,32,21,0,6,0.0,1009,40,10,222,14,"pilibhit,uttar+pradesh"
2009-04-26,40,20,0.0,13.1,8,8,05:59 AM,08:18 PM,05:35 AM,06:43 PM,-9,32,32,33,17,0,7,0.0,1008,40,10,305,10,"pilibhit,uttar+pradesh"
2009-04-27,42,21,0.0,13.1,8,16,06:50 AM,09:26 PM,05:34 AM,06:43 PM,-3,33,33,34,19,0,10,0.0,1006,42,10,250,12,"pilibhit,uttar+pradesh"
2009-04-28,43,23,0.0,13.1,8,23,07:49 AM,10:31 PM,05:33 AM,06:44 PM,2,35,35,36,15,2,13,0.0,1005,43,10,188,9,"pilibhit,uttar+pradesh"
2009-04-29,44,26,0.0,13.1,9,31,08:53 AM,11:29 PM,05:32 AM,06:45 PM,3,37,37,37,16,2,13,0.0,1005,44,10,188,10,"pilibhit,uttar+pradesh"
2009-04-30,44,26,0.0,13.1,9,38,10:02 AM,No moonset,05:31 AM,06:45 PM,0,36,36,36,21,2,11,0.0,1004,44,10,272,14,"pilibhit,uttar+pradesh"
2009-05-01,45,25,0.0,13.2,9,44,11:10 AM,12:18 AM,05:30 AM,06:46 PM,-0,36,36,37,20,0,10,0.0,1004,45,10,196,13,"pilibhit,uttar+pradesh"
2009-05-02,44,26,0.0,13.2,9,52,12:15 PM,01:02 AM,05:30 AM,06:47 PM,1,36,36,36,19,18,12,0.0,1005,44,10,119,11,"pilibhit,uttar+pradesh"
2009-05-03,41,25,0.0,13.2,8,59,01:19 PM,01:39 AM,05:29 AM,06:47 PM,11,32,32,32,20,6,28,0.1,1007,41,10,76,14,"pilibhit,uttar+pradesh"
2009-05-04,42,23,0.0,13.2,8,66,02:20 PM,02:13 AM,05:28 AM,06:48 PM,9,35,35,35,12,4,22,0.0,1006,42,10,150,7,"pilibhit,uttar+pradesh"
2009-05-05,43,26,0.0,13.2,8,73,03:20 PM,02:45 AM,05:27 AM,06:48 PM,6,36,36,36,16,3,16,0.1,1005,43,10,122,10,"pilibhit,uttar+pradesh"
2009-05-06,40,26,0.0,13.2,8,81,04:18 PM,03:17 AM,05:26 AM,06:49 PM,4,33,33,34,18,0,17,0.0,1007,40,10,303,13,"pilibhit,uttar+pradesh"
2009-05-07,39,24,0.0,13.2,8,88,05:18 PM,03:50 AM,05:26 AM,06:50 PM,1,32,32,33,19,0,14,0.0,1005,39,10,300,13,"pilibhit,uttar+pradesh"
2009-05-08,41,23,0.0,13.3,8,95,06:17 PM,04:24 AM,05:25 AM,06:50 PM,0,33,33,34,18,2,12,0.0,1003,41,10,273,13,"pilibhit,uttar+pradesh"
2009-05-09,41,24,0.0,13.3,8,100,07:16 PM,05:02 AM,05:24 AM,06:51 PM,2,33,33,34,19,7,14,0.0,1001,41,10,229,13,"pilibhit,uttar+pradesh"
2009-05-10,42,26,0.0,13.3,8,100,08:14 PM,05:45 AM,05:24 AM,06:51 PM,7,33,33,33,20,13,23,2.5,1001,42,10,136,13,"pilibhit,uttar+pradesh"
2009-05-11,40,24,0.0,13.3,7,83,09:08 PM,06:31 AM,05:23 AM,06:52 PM,13,30,30,30,16,28,37,0.9,1003,40,10,74,11,"pilibhit,uttar+pradesh"
2009-05-12,38,21,0.0,13.3,7,76,09:59 PM,07:22 AM,05:22 AM,06:53 PM,13,31,31,31,12,9,37,0.1,1004,38,10,115,9,"pilibhit,uttar+pradesh"
2009-05-13,39,23,0.0,13.3,8,68,10:43 PM,08:16 AM,05:22 AM,06:53 PM,16,32,32,31,13,15,44,0.2,1003,39,10,124,9,"pilibhit,uttar+pradesh"
2009-05-14,41,25,0.0,13.3,8,61,11:23 PM,09:11 AM,05:21 AM,06:54 PM,15,34,34,33,13,6,37,0.0,1001,41,10,126,9,"pilibhit,uttar+pradesh"
2009-05-15,40,26,0.0,13.4,8,54,11:59 PM,10:06 AM,05:20 AM,06:55 PM,18,33,33,32,20,12,46,5.7,1003,40,10,85,14,"pilibhit,uttar+pradesh"
2009-05-16,40,24,0.0,13.4,7,47,No moonrise,11:01 AM,05:20 AM,06:55 PM,20,34,34,32,15,12,53,2.2,1004,40,10,84,10,"pilibhit,uttar+pradesh"
2009-05-17,40,26,0.0,13.4,8,39,12:31 AM,11:56 AM,05:19 AM,06:56 PM,20,36,36,33,13,11,48,0.6,1005,40,10,73,10,"pilibhit,uttar+pradesh"
2009-05-18,43,27,0.0,13.4,8,32,01:02 AM,12:50 PM,05:19 AM,06:56 PM,19,38,38,36,12,4,41,0.0,1003,43,10,127,9,"pilibhit,uttar+pradesh"
2009-05-19,45,29,0.0,13.4,9,25,01:31 AM,01:46 PM,05:18 AM,06:57 PM,19,41,41,37,13,5,39,0.3,1004,45,10,120,9,"pilibhit,uttar+pradesh"
2009-05-20,44,29,0.0,13.4,9,17,02:01 AM,02:43 PM,05:18 AM,06:58 PM,18,40,40,37,11,6,35,0.4,1002,44,10,138,7,"pilibhit,uttar+pradesh"
2009-05-21,44,29,0.0,13.4,9,10,02:33 AM,03:44 PM,05:17 AM,06:58 PM,16,39,39,37,13,7,30,0.0,1002,44,10,124,9,"pilibhit,uttar+pradesh"
